fecha,CVE_ENT,def_registradas,def_residentes,def_ocurridas
2014-12-16,16,68,69,69
2014-12-16,17,24,23,24
2014-12-16,18,6,6,6
2014-12-16,19,60,58,61
2014-12-16,20,63,65,63
2014-12-16,21,98,94,98
2014-12-16,22,32,30,32
2014-12-16,23,18,19,18
2014-12-16,24,29,30,29
2014-12-16,25,25,25,25
2014-12-16,26,48,48,48
2014-12-16,27,24,22,24
2014-12-16,28,41,38,41
2014-12-16,29,16,18,16
2014-12-16,30,135,136,135
2014-12-16,31,41,40,41
2014-12-16,32,29,30,29
2014-12-17,01,15,15,15
2014-12-17,02,45,44,45
2014-12-17,03,5,6,5
2014-12-17,04,9,9,9
2014-12-17,05,43,39,43
2014-12-17,06,9,9,9
2014-12-17,07,81,82,81
2014-12-17,08,52,52,52
2014-12-17,09,200,169,200
2014-12-17,10,17,20,17
2014-12-17,11,86,88,86
2014-12-17,12,33,34,32
2014-12-17,13,27,24,27
2014-12-17,14,147,143,148
2014-12-17,15,233,260,234
2014-12-17,16,48,51,48
2014-12-17,17,24,22,26
2014-12-17,18,13,13,13
2014-12-17,19,64,64,64
2014-12-17,20,55,57,55
2014-12-17,21,95,101,94
2014-12-17,22,31,31,31
2014-12-17,23,15,16,15
2014-12-17,24,33,33,33
2014-12-17,25,27,29,27
2014-12-17,26,52,51,51
2014-12-17,27,29,28,29
2014-12-17,28,35,36,35
2014-12-17,29,19,19,19
2014-12-17,30,163,160,163
2014-12-17,31,28,27,28
2014-12-17,32,24,22,23
2014-12-18,01,10,9,11
2014-12-18,02,46,46,47
2014-12-18,03,6,6,6
2014-12-18,04,15,14,15
2014-12-18,05,36,35,36
2014-12-18,06,13,11,13
2014-12-18,07,77,78,77
2014-12-18,08,46,45,46
2014-12-18,09,229,193,229
2014-12-18,10,16,17,16
2014-12-18,11,101,103,100
2014-12-18,12,23,24,23
2014-12-18,13,22,24,22
2014-12-18,14,125,124,126
2014-12-18,15,222,254,222
2014-12-18,16,51,54,51
2014-12-18,17,23,24,23
2014-12-18,18,10,10,12
2014-12-18,19,59,60,59
2014-12-18,20,56,58,56
2014-12-18,21,119,118,119
2014-12-18,22,38,37,37
2014-12-18,23,19,18,19
2014-12-18,24,35,33,35
2014-12-18,25,24,23,24
2014-12-18,26,43,42,43
2014-12-18,27,33,30,32
2014-12-18,28,26,26,26
2014-12-18,29,13,15,13
2014-12-18,30,122,123,122
2014-12-18,31,28,27,27
2014-12-18,32,20,22,19
2014-12-19,01,15,13,15
2014-12-19,02,45,45,45
2014-12-19,03,5,5,5
2014-12-19,04,9,10,9
2014-12-19,05,38,37,37
2014-12-19,06,11,10,11
2014-12-19,07,70,70,70
2014-12-19,08,62,62,62
2014-12-19,09,226,182,226
2014-12-19,10,13,15,14
2014-12-19,11,91,84,91
2014-12-19,12,15,15,15
2014-12-19,13,16,19,16
2014-12-19,14,122,121,122
2014-12-19,15,205,244,205
2014-12-19,16,35,39,35
2014-12-19,17,26,28,26
2014-12-19,18,17,17,17
2014-12-19,19,51,50,52
2014-12-19,20,67,68,67
2014-12-19,21,88,91,88
2014-12-19,22,34,34,34
2014-12-19,23,11,9,11
2014-12-19,24,38,41,38
2014-12-19,25,22,22,22
2014-12-19,26,43,45,43
2014-12-19,27,31,31,31
2014-12-19,28,30,28,30
2014-12-19,29,22,18,22
2014-12-19,30,147,144,147
2014-12-19,31,36,35,35
2014-12-19,32,29,32,29
2014-12-20,01,9,8,9
2014-12-20,02,47,49,47
2014-12-20,03,10,11,10
2014-12-20,04,17,17,17
2014-12-20,05,43,44,44
2014-12-20,06,9,10,9
2014-12-20,07,61,62,61
2014-12-20,08,59,58,59
2014-12-20,09,237,195,237
2014-12-20,10,13,12,12
2014-12-20,11,106,107,106
2014-12-20,12,19,22,19
2014-12-20,13,25,30,25
2014-12-20,14,134,130,134
2014-12-20,15,227,259,227
2014-12-20,16,56,56,56
2014-12-20,17,21,21,21
2014-12-20,18,14,16,14
2014-12-20,19,35,34,35
2014-12-20,20,52,53,52
2014-12-20,21,103,103,103
2014-12-20,22,30,28,30
2014-12-20,23,11,12,11
2014-12-20,24,39,38,39
2014-12-20,25,32,31,32
2014-12-20,26,46,46,46
2014-12-20,27,29,28,29
2014-12-20,28,34,35,34
2014-12-20,29,17,17,17
2014-12-20,30,142,145,142
2014-12-20,31,30,28,30
2014-12-20,32,31,31,31
2014-12-21,01,12,12,13
2014-12-21,02,37,38,37
2014-12-21,03,14,14,14
2014-12-21,04,13,13,13
2014-12-21,05,42,42,43
2014-12-21,06,10,9,10
2014-12-21,07,79,79,79
2014-12-21,08,42,46,42
2014-12-21,09,207,170,207
2014-12-21,10,28,23,28
2014-12-21,11,97,94,96
2014-12-21,12,15,15,15
2014-12-21,13,22,26,22
2014-12-21,14,149,150,149
2014-12-21,15,217,250,217
2014-12-21,16,47,50,47
2014-12-21,17,33,31,33
2014-12-21,18,17,18,17
2014-12-21,19,44,43,44
2014-12-21,20,62,61,62
2014-12-21,21,101,101,101
2014-12-21,22,25,25,25
2014-12-21,23,19,19,19
2014-12-21,24,36,36,36
2014-12-21,25,30,30,30
2014-12-21,26,55,55,55
2014-12-21,27,23,22,23
2014-12-21,28,28,29,28
2014-12-21,29,25,27,25
2014-12-21,30,128,128,128
2014-12-21,31,40,39,40
2014-12-21,32,29,30,28
2014-12-22,01,9,10,9
2014-12-22,02,53,54,53
2014-12-22,03,8,8,8
2014-12-22,04,7,6,7
2014-12-22,05,39,40,39
2014-12-22,06,10,11,10
2014-12-22,07,75,75,75
2014-12-22,08,61,64,61
2014-12-22,09,251,220,252
2014-12-22,10,10,7,10
2014-12-22,11,96,93,96
2014-12-22,12,24,27,24
2014-12-22,13,15,16,15
2014-12-22,14,146,144,146
2014-12-22,15,215,239,215
2014-12-22,16,40,43,40
2014-12-22,17,24,23,24
2014-12-22,18,15,14,15
2014-12-22,19,65,66,65
2014-12-22,20,61,64,61
2014-12-22,21,104,103,104
2014-12-22,22,33,31,33
2014-12-22,23,14,12,14
2014-12-22,24,31,29,31
2014-12-22,25,32,32,31
2014-12-22,26,50,46,51
2014-12-22,27,29,28,29
2014-12-22,28,29,32,29
2014-12-22,29,18,19,17
2014-12-22,30,126,127,126
2014-12-22,31,39,40,39
2014-12-22,32,20,21,20
2014-12-23,01,4,5,4
2014-12-23,02,49,47,49
2014-12-23,03,8,9,8
2014-12-23,04,9,10,9
2014-12-23,05,44,44,44
2014-12-23,06,11,12,11
2014-12-23,07,55,62,54
2014-12-23,08,66,67,66
2014-12-23,09,228,189,228
2014-12-23,10,14,13,14
2014-12-23,11,74,77,74
2014-12-23,12,12,15,12
2014-12-23,13,26,25,26
2014-12-23,14,144,140,144
2014-12-23,15,222,254,222
2014-12-23,16,37,40,37
2014-12-23,17,31,31,31
2014-12-23,18,5,5,5
2014-12-23,19,48,47,48
2014-12-23,20,48,45,48
2014-12-23,21,89,98,90
2014-12-23,22,32,30,32
2014-12-23,23,12,11,13
2014-12-23,24,29,29,29
2014-12-23,25,21,21,21
2014-12-23,26,48,49,48
2014-12-23,27,37,29,37
2014-12-23,28,23,20,23
2014-12-23,29,18,17,17
2014-12-23,30,122,123,122
2014-12-23,31,38,38,38
2014-12-23,32,29,28,29
2014-12-24,01,4,5,4
2014-12-24,02,49,49,49
2014-12-24,03,7,7,7
2014-12-24,04,10,10,10
2014-12-24,05,38,38,38
2014-12-24,06,11,11,11
2014-12-24,07,52,55,53
2014-12-24,08,45,45,45
2014-12-24,09,216,193,216
2014-12-24,10,10,11,10
2014-12-24,11,107,105,107
2014-12-24,12,18,20,17
2014-12-24,13,13,16,13
2014-12-24,14,123,119,123
2014-12-24,15,244,259,244
2014-12-24,16,46,48,47
2014-12-24,17,29,27,29
2014-12-24,18,9,10,9
2014-12-24,19,44,43,44
2014-12-24,20,41,42,41
2014-12-24,21,102,102,102
2014-12-24,22,33,32,33
2014-12-24,23,15,15,15
2014-12-24,24,36,36,36
2014-12-24,25,24,23,24
2014-12-24,26,54,55,54
2014-12-24,27,29,26,28
2014-12-24,28,20,18,20
2014-12-24,29,15,16,15
2014-12-24,30,113,117,113
2014-12-24,31,34,35,34
2014-12-24,32,18,19,18
2014-12-25,01,5,5,5
2014-12-25,02,43,42,43
2014-12-25,03,7,7,7
2014-12-25,04,12,14,12
2014-12-25,05,43,43,43
2014-12-25,06,12,11,12
2014-12-25,07,78,82,78
2014-12-25,08,55,54,55
2014-12-25,09,215,173,215
2014-12-25,10,15,17,15
2014-12-25,11,113,115,113
2014-12-25,12,19,17,19
2014-12-25,13,14,13,14
2014-12-25,14,141,136,141
2014-12-25,15,227,263,227
2014-12-25,16,33,35,33
2014-12-25,17,33,35,33
2014-12-25,18,17,19,17
2014-12-25,19,39,40,39
2014-12-25,20,36,39,36
2014-12-25,21,92,93,92
2014-12-25,22,42,40,42
2014-12-25,23,14,14,14
2014-12-25,24,33,32,33
2014-12-25,25,31,33,31
2014-12-25,26,67,65,67
2014-12-25,27,27,24,27
2014-12-25,28,31,33,31
2014-12-25,29,18,17,18
2014-12-25,30,132,131,132
2014-12-25,31,33,31,33
2014-12-25,32,17,15,17
2014-12-26,01,10,9,10
2014-12-26,02,56,54,56
2014-12-26,03,7,7,7
2014-12-26,04,13,14,12
2014-12-26,05,40,40,41
2014-12-26,06,16,15,16
2014-12-26,07,54,54,54
2014-12-26,08,67,68,67
2014-12-26,09,222,189,221
2014-12-26,10,11,12,11
2014-12-26,11,109,109,109
2014-12-26,12,16,20,16
2014-12-26,13,29,27,29
2014-12-26,14,163,160,164
2014-12-26,15,239,270,239
2014-12-26,16,31,35,31
2014-12-26,17,25,23,25
2014-12-26,18,9,13,9
2014-12-26,19,28,28,28
2014-12-26,20,48,47,48
2014-12-26,21,100,101,100
2014-12-26,22,23,22,23
2014-12-26,23,17,13,17
2014-12-26,24,40,40,40
2014-12-26,25,22,22,22
2014-12-26,26,63,60,64
2014-12-26,27,26,26,26
2014-12-26,28,23,23,23
2014-12-26,29,25,25,26
2014-12-26,30,154,155,154
2014-12-26,31,47,46,47
2014-12-26,32,32,31,30
2014-12-27,01,9,7,10
2014-12-27,02,58,59,58
2014-12-27,03,4,4,4
2014-12-27,04,10,10,10
2014-12-27,05,35,33,35
2014-12-27,06,12,10,12
2014-12-27,07,50,51,50
2014-12-27,08,42,42,42
2014-12-27,09,220,207,220
2014-12-27,10,17,19,18
2014-12-27,11,101,103,101
2014-12-27,12,11,11,11
2014-12-27,13,22,20,22
2014-12-27,14,154,157,154
2014-12-27,15,260,270,260
2014-12-27,16,34,32,34
2014-12-27,17,36,35,36
2014-12-27,18,13,10,13
2014-12-27,19,29,29,29
2014-12-27,20,43,49,43
2014-12-27,21,91,93,92
2014-12-27,22,28,29,28
2014-12-27,23,19,21,19
2014-12-27,24,35,36,35
2014-12-27,25,16,16,16
2014-12-27,26,50,48,50
2014-12-27,27,21,20,21
2014-12-27,28,26,28,26
2014-12-27,29,21,19,20
2014-12-27,30,118,114,118
2014-12-27,31,36,34,36
2014-12-27,32,27,26,25
2014-12-28,01,4,2,4
2014-12-28,02,51,51,51
2014-12-28,03,11,11,11
2014-12-28,04,12,12,12
2014-12-28,05,27,26,28
2014-12-28,06,15,13,15
2014-12-28,07,67,72,67
2014-12-28,08,41,41,41
2014-12-28,09,220,192,220
2014-12-28,10,7,7,6
2014-12-28,11,123,129,123
2014-12-28,12,13,15,13
2014-12-28,13,18,18,18
2014-12-28,14,132,133,132
2014-12-28,15,183,205,184
2014-12-28,16,36,39,35
2014-12-28,17,22,21,22
2014-12-28,18,5,5,5
2014-12-28,19,27,29,27
2014-12-28,20,27,29,27
2014-12-28,21,109,106,109
2014-12-28,22,35,32,35
2014-12-28,23,13,14,13
2014-12-28,24,24,25,24
2014-12-28,25,21,21,21
2014-12-28,26,55,54,55
2014-12-28,27,28,22,28
2014-12-28,28,17,15,17
2014-12-28,29,20,22,20
2014-12-28,30,142,144,142
2014-12-28,31,40,41,40
2014-12-28,32,22,20,22
2014-12-29,01,1,1,1
2014-12-29,02,40,39,40
2014-12-29,03,9,8,9
2014-12-29,04,10,11,10
2014-12-29,05,13,11,13
2014-12-29,06,9,8,9
2014-12-29,07,55,56,55
2014-12-29,08,37,39,37
2014-12-29,09,210,178,211
2014-12-29,10,8,9,8
2014-12-29,11,94,93,93
2014-12-29,12,14,17,14
2014-12-29,13,12,11,12
2014-12-29,14,148,143,148
2014-12-29,15,241,263,240
2014-12-29,16,23,31,23
2014-12-29,17,13,14,13
2014-12-29,18,6,8,6
2014-12-29,19,20,21,20
2014-12-29,20,28,28,28
2014-12-29,21,93,91,93
2014-12-29,22,25,23,26
2014-12-29,23,21,20,21
2014-12-29,24,26,26,26
2014-12-29,25,14,12,14
2014-12-29,26,56,56,56
2014-12-29,27,27,24,27
2014-12-29,28,15,14,15
2014-12-29,29,25,28,25
2014-12-29,30,108,115,108
2014-12-29,31,45,44,45
2014-12-29,32,29,29,29
2014-12-30,01,1,NA,1
2014-12-30,02,22,23,22
2014-12-30,03,6,5,6
2014-12-30,04,11,11,11
2014-12-30,05,16,15,16
2014-12-30,06,14,13,14
2014-12-30,07,61,61,61
2014-12-30,08,17,17,16
2014-12-30,09,204,180,204
2014-12-30,10,3,4,3
2014-12-30,11,88,88,88
2014-12-30,12,14,15,14
2014-12-30,13,19,14,19
2014-12-30,14,128,127,128
2014-12-30,15,221,254,221
2014-12-30,16,23,23,23
2014-12-30,17,22,21,22
2014-12-30,18,11,11,11
2014-12-30,19,14,12,14
2014-12-30,20,19,21,19
2014-12-30,21,82,81,83
2014-12-30,22,35,35,34
2014-12-30,23,13,11,13
2014-12-30,24,22,23,22
2014-12-30,25,23,21,24
2014-12-30,26,46,46,46
2014-12-30,27,20,19,20
2014-12-30,28,8,6,8
2014-12-30,29,21,21,21
2014-12-30,30,114,115,114
2014-12-30,31,22,23,22
2014-12-30,32,16,16,16
2014-12-31,01,1,1,1
2014-12-31,02,4,4,4
2014-12-31,03,8,7,8
2014-12-31,04,2,2,2
2014-12-31,05,6,6,6
2014-12-31,06,4,4,4
2014-12-31,07,23,24,23
2014-12-31,08,9,10,9
2014-12-31,09,50,43,50
2014-12-31,10,2,2,2
2014-12-31,11,14,14,14
2014-12-31,12,3,2,3
2014-12-31,13,6,7,6
2014-12-31,14,41,40,41
2014-12-31,15,59,66,59
2014-12-31,16,9,8,9
2014-12-31,17,10,9,10
2014-12-31,18,2,2,2
2014-12-31,19,4,3,4
2014-12-31,20,12,12,12
2014-12-31,21,21,24,21
2014-12-31,22,18,17,18
2014-12-31,23,7,9,7
2014-12-31,24,13,14,13
2014-12-31,25,9,9,9
2014-12-31,26,12,12,12
2014-12-31,27,16,14,16
2014-12-31,28,10,10,10
2014-12-31,29,4,4,4
2014-12-31,30,54,54,54
2014-12-31,31,20,18,20
2014-12-31,32,3,3,3
1978-08-07,16,NA,1,NA
1987-02-12,32,NA,1,NA
1995-03-17,19,NA,1,NA
1995-05-15,12,NA,1,NA
1997-10-19,32,NA,1,1
1998-10-02,05,NA,1,1
2004-04-09,08,NA,1,1
2004-09-24,26,NA,1,1
2005-04-11,10,NA,1,NA
2006-07-20,09,NA,1,1
2007-01-02,30,NA,1,NA
2007-04-19,10,NA,1,NA
2007-06-12,18,NA,1,NA
2008-11-17,25,NA,1,NA
2008-11-28,05,NA,1,NA
2008-12-11,13,NA,1,NA
2009-12-08,09,NA,1,NA
2010-01-18,05,NA,1,NA
2010-02-16,09,NA,1,NA
2010-03-28,30,NA,1,NA
2010-05-01,14,NA,1,NA
2010-06-02,19,NA,1,1
2010-08-16,15,NA,1,NA
2010-08-23,32,NA,1,NA
2010-09-05,23,NA,1,1
2011-07-04,33,NA,1,NA
2011-08-16,05,NA,1,NA
2011-09-08,01,NA,1,NA
2011-11-14,30,NA,1,NA
2011-11-21,24,NA,1,NA
2011-12-08,11,NA,1,NA
2011-12-15,33,NA,1,NA
2011-12-27,03,NA,1,NA
2012-02-23,19,NA,1,NA
2012-04-15,19,NA,1,NA
2012-04-25,15,NA,1,NA
2012-04-30,29,NA,1,NA
2012-05-09,15,NA,1,NA
2012-06-07,30,NA,1,NA
2012-07-15,34,NA,1,NA
2012-07-24,19,NA,1,NA
2012-09-03,05,NA,1,NA
2012-12-22,19,NA,1,NA
2012-12-24,09,NA,1,NA
2013-01-09,17,NA,1,NA
2013-01-14,13,NA,1,NA
2013-01-18,15,NA,1,NA
2013-01-22,08,NA,1,NA
2013-02-09,15,NA,1,NA
2013-02-20,30,NA,1,NA
2013-03-29,09,NA,1,NA
2013-04-11,25,NA,1,NA
2013-04-12,05,NA,1,NA
2013-04-12,25,NA,1,1
2013-04-30,21,NA,1,NA
2013-06-09,11,NA,1,NA
2013-06-14,25,NA,1,NA
2013-06-15,13,NA,1,NA
2013-06-30,14,NA,1,NA
2013-07-05,10,NA,1,1
2013-07-15,19,NA,1,NA
2013-08-02,19,NA,1,NA
2013-08-06,21,NA,1,NA
2013-08-12,14,NA,1,NA
2013-08-14,20,NA,1,NA
2013-08-15,30,NA,1,NA
2013-08-16,24,NA,1,NA
2013-08-22,34,NA,1,NA
2013-08-23,20,NA,1,NA
2013-08-25,28,NA,1,NA
2013-08-28,34,NA,2,NA
2013-08-31,15,NA,1,NA
2013-09-13,11,NA,1,1
2013-09-18,26,NA,1,NA
2013-09-19,03,NA,1,NA
2013-09-25,20,NA,1,NA
2013-10-06,30,NA,1,NA
2013-10-12,11,NA,1,NA
2013-10-14,33,NA,1,NA
2013-10-18,21,NA,1,NA
2013-10-21,34,NA,2,NA
2013-10-23,32,NA,1,NA
2013-11-16,14,NA,1,1
2013-11-22,32,NA,1,NA
2013-11-27,30,NA,1,NA
2013-11-27,33,NA,1,NA
2013-11-29,11,NA,2,NA
2013-11-29,30,NA,1,NA
2013-12-04,30,NA,1,NA
2013-12-06,33,NA,1,NA
2013-12-08,33,NA,1,NA
2013-12-10,32,NA,1,NA
2013-12-10,33,NA,1,NA
2013-12-10,34,NA,1,1
2013-12-11,11,NA,1,NA
2013-12-12,33,NA,1,NA
2013-12-13,09,NA,1,NA
2013-12-15,14,NA,1,NA
2013-12-16,34,NA,1,NA
2013-12-20,14,NA,1,NA
2013-12-20,33,NA,1,NA
2013-12-21,33,NA,1,NA
2013-12-22,33,NA,2,NA
2013-12-22,34,NA,1,NA
2013-12-23,33,NA,1,NA
2013-12-24,33,NA,1,NA
2013-12-25,22,NA,1,NA
2013-12-26,26,NA,1,1
2013-12-26,33,NA,1,NA
2013-12-28,26,NA,3,1
2013-12-28,33,NA,1,NA
2013-12-29,33,NA,2,NA
2013-12-29,35,NA,1,NA
2013-12-30,33,NA,6,NA
2014-01-01,33,NA,3,NA
2014-01-02,33,NA,6,NA
2014-01-02,34,NA,1,NA
2014-01-03,33,NA,5,NA
2014-01-03,34,NA,1,NA
2014-01-04,33,NA,4,NA
2014-01-04,35,NA,1,NA
2014-01-05,33,NA,6,NA
2014-01-05,34,NA,4,NA
2014-01-05,35,NA,1,NA
2014-01-06,33,NA,6,NA
2014-01-06,35,NA,1,NA
2014-01-07,33,NA,3,NA
2014-01-07,35,NA,1,NA
2014-01-08,33,NA,3,NA
2014-01-09,33,NA,2,NA
2014-01-09,35,NA,1,NA
2014-01-10,33,NA,4,1
2014-01-10,34,NA,1,NA
2014-01-11,33,NA,1,NA
2014-01-12,33,NA,4,NA
2014-01-12,34,NA,2,NA
2014-01-13,33,NA,4,NA
2014-01-13,34,NA,1,NA
2014-01-13,35,NA,2,NA
2014-01-14,33,NA,2,NA
2014-01-14,34,NA,1,NA
2014-01-15,33,NA,2,NA
2014-01-15,35,NA,1,NA
2014-01-16,33,NA,4,NA
2014-01-17,33,NA,2,NA
2014-01-17,35,NA,1,NA
2014-01-18,33,NA,2,NA
2014-01-19,33,NA,5,NA
2014-01-20,33,NA,4,NA
2014-01-21,34,NA,1,NA
2014-01-22,33,NA,1,NA
2014-01-22,35,NA,1,NA
2014-01-23,33,NA,1,NA
2014-01-25,33,NA,3,NA
2014-01-27,33,NA,2,NA
2014-01-27,35,NA,1,NA
2014-01-28,33,NA,1,NA
2014-01-28,34,NA,1,NA
2014-01-28,35,NA,1,NA
2014-01-29,33,NA,4,NA
2014-01-29,35,NA,2,NA
2014-01-30,33,NA,2,NA
2014-01-30,34,NA,3,NA
2014-01-30,35,NA,1,NA
2014-01-31,35,NA,2,NA
2014-02-01,33,NA,2,NA
2014-02-01,34,NA,1,NA
2014-02-02,33,NA,2,NA
2014-02-03,33,NA,4,NA
2014-02-03,34,NA,1,NA
2014-02-04,33,NA,2,NA
2014-02-06,33,NA,2,NA
2014-02-06,35,NA,1,NA
2014-02-07,33,NA,2,NA
2014-02-07,34,NA,1,NA
2014-02-08,33,NA,3,NA
2014-02-09,33,NA,2,NA
2014-02-09,35,NA,1,NA
2014-02-10,33,NA,4,NA
2014-02-10,35,NA,2,NA
2014-02-11,35,NA,1,NA
2014-02-12,33,NA,8,1
2014-02-12,34,NA,1,NA
2014-02-12,35,NA,1,NA
2014-02-13,33,NA,1,NA
2014-02-14,35,NA,3,NA
2014-02-15,35,NA,1,NA
2014-02-16,33,NA,2,NA
2014-02-16,35,NA,3,NA
2014-02-17,33,NA,1,NA
2014-02-17,35,NA,1,NA
2014-02-18,33,NA,5,NA
2014-02-18,34,NA,1,NA
2014-02-18,35,NA,1,NA
2014-02-19,33,NA,5,NA
2014-02-19,34,NA,1,NA
2014-02-19,35,NA,3,NA
2014-02-20,33,NA,2,NA
2014-02-20,35,NA,1,NA
2014-02-21,34,NA,1,NA
2014-02-21,35,NA,1,NA
2014-02-22,33,NA,2,NA
2014-02-22,34,NA,2,NA
2014-02-22,35,NA,3,NA
2014-02-23,35,NA,2,NA
2014-02-24,33,NA,2,NA
2014-02-24,35,NA,3,NA
2014-02-25,33,NA,3,NA
2014-02-25,35,NA,2,NA
2014-02-26,33,NA,1,NA
2014-02-26,35,NA,1,NA
2014-02-27,33,NA,1,NA
2014-02-28,33,NA,2,NA
2014-02-28,34,NA,2,NA
2014-03-01,33,NA,1,NA
2014-03-02,33,NA,3,NA
2014-03-02,35,NA,1,NA
2014-03-03,33,NA,4,NA
2014-03-03,35,NA,1,NA
2014-03-04,33,NA,2,NA
2014-03-05,33,NA,1,NA
2014-03-05,34,NA,2,NA
2014-03-05,35,NA,2,NA
2014-03-06,33,NA,4,NA
2014-03-06,35,NA,1,NA
2014-03-07,33,NA,1,NA
2014-03-08,33,NA,4,NA
2014-03-08,35,NA,1,NA
2014-03-09,33,NA,2,NA
2014-03-11,33,NA,1,NA
2014-03-11,34,NA,1,NA
2014-03-11,35,NA,2,NA
2014-03-12,33,NA,3,NA
2014-03-13,33,NA,4,NA
2014-03-14,33,NA,5,NA
2014-03-15,33,NA,3,NA
2014-03-15,35,NA,1,NA
2014-03-16,33,NA,1,NA
2014-03-16,34,NA,1,NA
2014-03-17,33,NA,4,NA
2014-03-19,33,NA,4,NA
2014-03-20,33,NA,3,NA
2014-03-21,33,NA,2,NA
2014-03-22,33,NA,2,NA
2014-03-23,33,NA,3,NA
2014-03-24,33,NA,3,NA
2014-03-25,33,NA,2,NA
2014-03-26,33,NA,3,NA
2014-03-26,34,NA,3,NA
2014-03-27,33,NA,5,NA
2014-03-27,34,NA,1,NA
2014-03-28,33,NA,3,NA
2014-03-28,34,NA,1,NA
2014-03-28,35,NA,1,NA
2014-03-29,33,NA,2,NA
2014-03-30,33,NA,3,NA
2014-03-30,35,NA,1,NA
2014-03-31,34,NA,1,NA
2014-04-01,33,NA,2,NA
2014-04-01,34,NA,1,NA
2014-04-02,33,NA,1,NA
2014-04-03,33,NA,2,NA
2014-04-03,34,NA,1,NA
2014-04-04,33,NA,2,NA
2014-04-05,33,NA,3,NA
2014-04-06,33,NA,3,NA
2014-04-06,35,NA,1,NA
2014-04-07,33,NA,3,NA
2014-04-07,34,NA,1,NA
2014-04-07,35,NA,1,NA
2014-04-08,33,NA,2,NA
2014-04-08,34,NA,2,NA
2014-04-09,33,NA,1,NA
2014-04-09,34,NA,1,NA
2014-04-10,33,NA,2,NA
2014-04-10,34,NA,1,NA
2014-04-11,33,NA,2,NA
2014-04-12,33,NA,1,NA
2014-04-12,34,NA,3,NA
2014-04-13,33,NA,3,NA
2014-04-13,34,NA,1,NA
2014-04-13,35,NA,1,NA
2014-04-14,33,NA,3,NA
2014-04-14,34,NA,2,NA
2014-04-15,33,NA,2,NA
2014-04-16,33,NA,1,NA
2014-04-16,34,NA,1,NA
2014-04-17,33,NA,2,NA
2014-04-18,33,NA,1,NA
2014-04-19,33,NA,2,NA
2014-04-19,34,NA,1,NA
2014-04-20,33,NA,4,NA
2014-04-20,34,NA,1,NA
2014-04-21,33,NA,2,NA
2014-04-22,34,NA,1,NA
2014-04-22,35,NA,2,NA
2014-04-23,34,NA,1,NA
2014-04-24,33,NA,2,NA
2014-04-24,35,NA,1,NA
2014-04-25,33,NA,2,NA
2014-04-27,33,NA,1,NA
2014-04-27,35,NA,2,NA
2014-04-28,33,NA,2,NA
2014-04-29,33,NA,2,NA
2014-04-30,33,NA,1,NA
2014-04-30,34,NA,2,NA
2014-05-01,33,NA,1,NA
2014-05-02,33,NA,1,NA
2014-05-02,34,NA,1,NA
2014-05-03,33,NA,1,NA
2014-05-03,34,NA,2,NA
2014-05-04,33,NA,4,NA
2014-05-04,34,NA,1,NA
2014-05-04,35,NA,1,NA
2014-05-05,33,NA,2,NA
2014-05-05,34,NA,1,NA
2014-05-06,33,NA,2,NA
2014-05-06,35,NA,1,NA
2014-05-08,33,NA,1,NA
2014-05-08,34,NA,1,NA
2014-05-09,33,NA,3,NA
2014-05-10,33,NA,2,NA
2014-05-11,33,NA,4,NA
2014-05-11,34,NA,1,NA
2014-05-12,33,NA,3,NA
2014-05-13,35,NA,1,NA
2014-05-15,33,NA,4,NA
2014-05-15,34,NA,1,NA
2014-05-15,35,NA,1,NA
2014-05-17,33,NA,3,NA
2014-05-18,34,NA,1,NA
2014-05-19,33,NA,3,NA
2014-05-20,33,NA,1,NA
2014-05-21,33,NA,4,NA
2014-05-22,33,NA,3,NA
2014-05-22,35,NA,1,NA
2014-05-23,33,NA,1,NA
2014-05-23,34,NA,1,NA
2014-05-24,33,NA,2,NA
2014-05-25,33,NA,2,NA
2014-05-26,34,NA,2,NA
2014-05-28,33,NA,1,NA
2014-05-29,33,NA,2,NA
2014-05-30,33,NA,3,NA
2014-05-31,33,NA,3,NA
2014-06-01,33,NA,2,NA
2014-06-01,34,NA,1,NA
2014-06-02,33,NA,1,NA
2014-06-02,34,NA,2,NA
2014-06-03,33,NA,1,NA
2014-06-05,33,NA,4,NA
2014-06-06,33,NA,1,NA
2014-06-07,33,NA,1,NA
2014-06-07,34,NA,1,NA
2014-06-08,33,NA,1,NA
2014-06-08,34,NA,2,NA
2014-06-11,34,NA,1,NA
2014-06-12,34,NA,1,NA
2014-06-13,35,NA,1,NA
2014-06-14,33,NA,3,NA
2014-06-14,35,NA,1,NA
2014-06-15,33,NA,3,NA
2014-06-15,34,NA,1,NA
2014-06-18,33,NA,1,NA
2014-06-19,33,NA,4,NA
2014-06-19,35,NA,1,NA
2014-06-20,33,NA,1,NA
2014-06-20,34,NA,1,NA
2014-06-21,33,NA,1,NA
2014-06-22,33,NA,1,NA
2014-06-22,34,NA,2,NA
2014-06-23,33,NA,4,NA
2014-06-24,33,NA,2,NA
2014-06-24,35,NA,2,NA
2014-06-25,33,NA,2,NA
2014-06-25,34,NA,1,NA
2014-06-26,33,NA,3,NA
2014-06-26,34,NA,1,NA
2014-06-27,33,NA,2,NA
2014-06-28,33,NA,5,NA
2014-06-29,34,NA,1,NA
2014-06-29,35,NA,1,NA
2014-06-30,33,NA,4,NA
2014-06-30,34,NA,2,NA
