fecha,CVE_ENT,def_registradas,def_residentes,def_ocurridas
2018-12-18,23,18,18,18
2018-12-18,24,49,51,49
2018-12-18,25,20,19,19
2018-12-18,26,58,56,58
2018-12-18,27,36,33,36
2018-12-18,28,20,22,19
2018-12-18,29,26,28,26
2018-12-18,30,141,145,141
2018-12-18,31,44,42,44
2018-12-18,32,25,25,25
2018-12-19,01,16,16,17
2018-12-19,02,64,64,64
2018-12-19,03,14,14,14
2018-12-19,04,11,11,11
2018-12-19,05,48,42,46
2018-12-19,06,15,17,15
2018-12-19,07,87,81,83
2018-12-19,08,63,62,63
2018-12-19,09,254,224,254
2018-12-19,10,13,13,12
2018-12-19,11,109,112,109
2018-12-19,12,21,23,19
2018-12-19,13,22,23,22
2018-12-19,14,142,133,141
2018-12-19,15,271,289,272
2018-12-19,16,44,43,44
2018-12-19,17,24,24,24
2018-12-19,18,15,14,15
2018-12-19,19,58,55,56
2018-12-19,20,72,75,70
2018-12-19,21,158,158,158
2018-12-19,22,32,31,32
2018-12-19,23,13,12,13
2018-12-19,24,50,50,50
2018-12-19,25,27,28,27
2018-12-19,26,52,46,48
2018-12-19,27,32,31,32
2018-12-19,28,23,22,23
2018-12-19,29,22,23,22
2018-12-19,30,170,172,170
2018-12-19,31,39,38,38
2018-12-19,32,28,30,27
2018-12-20,01,9,8,9
2018-12-20,02,70,66,70
2018-12-20,03,6,6,6
2018-12-20,04,14,15,14
2018-12-20,05,49,49,49
2018-12-20,06,12,12,12
2018-12-20,07,96,95,94
2018-12-20,08,73,71,72
2018-12-20,09,245,198,244
2018-12-20,10,13,13,13
2018-12-20,11,125,123,125
2018-12-20,12,17,21,17
2018-12-20,13,27,26,27
2018-12-20,14,142,141,140
2018-12-20,15,253,287,252
2018-12-20,16,41,40,41
2018-12-20,17,34,34,33
2018-12-20,18,14,13,13
2018-12-20,19,49,48,49
2018-12-20,20,49,55,49
2018-12-20,21,121,125,121
2018-12-20,22,37,35,37
2018-12-20,23,16,15,16
2018-12-20,24,36,36,36
2018-12-20,25,25,27,24
2018-12-20,26,62,56,58
2018-12-20,27,35,31,33
2018-12-20,28,19,21,19
2018-12-20,29,12,12,12
2018-12-20,30,157,150,157
2018-12-20,31,39,38,39
2018-12-20,32,29,31,29
2018-12-21,01,2,2,2
2018-12-21,02,57,57,57
2018-12-21,03,10,10,10
2018-12-21,04,6,7,6
2018-12-21,05,58,56,59
2018-12-21,06,12,12,12
2018-12-21,07,79,77,77
2018-12-21,08,78,77,77
2018-12-21,09,245,189,244
2018-12-21,10,15,15,13
2018-12-21,11,122,116,119
2018-12-21,12,16,17,16
2018-12-21,13,27,28,27
2018-12-21,14,157,155,157
2018-12-21,15,246,284,245
2018-12-21,16,31,35,29
2018-12-21,17,29,31,29
2018-12-21,18,15,16,15
2018-12-21,19,55,54,55
2018-12-21,20,64,68,64
2018-12-21,21,110,114,110
2018-12-21,22,32,31,32
2018-12-21,23,17,15,16
2018-12-21,24,51,51,50
2018-12-21,25,31,30,30
2018-12-21,26,70,66,69
2018-12-21,27,35,33,34
2018-12-21,28,20,20,19
2018-12-21,29,10,8,10
2018-12-21,30,138,139,138
2018-12-21,31,38,35,36
2018-12-21,32,25,25,24
2018-12-22,01,5,5,5
2018-12-22,02,69,69,69
2018-12-22,03,8,8,8
2018-12-22,04,10,11,10
2018-12-22,05,43,42,42
2018-12-22,06,13,8,13
2018-12-22,07,57,60,57
2018-12-22,08,74,69,69
2018-12-22,09,230,192,230
2018-12-22,10,20,20,20
2018-12-22,11,125,123,125
2018-12-22,12,20,21,20
2018-12-22,13,27,28,27
2018-12-22,14,155,153,155
2018-12-22,15,225,252,225
2018-12-22,16,37,44,36
2018-12-22,17,32,29,32
2018-12-22,18,18,16,17
2018-12-22,19,44,44,43
2018-12-22,20,49,50,49
2018-12-22,21,97,100,97
2018-12-22,22,40,41,40
2018-12-22,23,25,24,24
2018-12-22,24,40,41,40
2018-12-22,25,32,33,32
2018-12-22,26,57,56,57
2018-12-22,27,36,33,36
2018-12-22,28,16,15,16
2018-12-22,29,28,27,27
2018-12-22,30,156,156,155
2018-12-22,31,44,41,44
2018-12-22,32,29,28,29
2018-12-23,01,9,9,9
2018-12-23,02,73,70,73
2018-12-23,03,15,12,15
2018-12-23,04,19,20,19
2018-12-23,05,46,42,43
2018-12-23,06,10,11,10
2018-12-23,07,67,64,64
2018-12-23,08,65,61,62
2018-12-23,09,256,217,256
2018-12-23,10,15,17,15
2018-12-23,11,131,129,130
2018-12-23,12,21,22,21
2018-12-23,13,28,30,27
2018-12-23,14,188,181,186
2018-12-23,15,287,315,288
2018-12-23,16,52,50,52
2018-12-23,17,30,34,30
2018-12-23,18,14,13,13
2018-12-23,19,44,46,45
2018-12-23,20,42,44,41
2018-12-23,21,128,128,125
2018-12-23,22,47,46,47
2018-12-23,23,31,30,31
2018-12-23,24,45,41,43
2018-12-23,25,25,25,24
2018-12-23,26,59,56,59
2018-12-23,27,33,31,32
2018-12-23,28,26,29,25
2018-12-23,29,16,17,16
2018-12-23,30,143,142,143
2018-12-23,31,58,55,56
2018-12-23,32,31,28,31
2018-12-24,01,14,14,15
2018-12-24,02,64,62,64
2018-12-24,03,12,12,12
2018-12-24,04,13,13,13
2018-12-24,05,52,53,53
2018-12-24,06,11,10,11
2018-12-24,07,89,88,87
2018-12-24,08,66,64,64
2018-12-24,09,273,232,273
2018-12-24,10,19,18,19
2018-12-24,11,105,107,105
2018-12-24,12,15,16,15
2018-12-24,13,28,31,28
2018-12-24,14,168,157,167
2018-12-24,15,271,306,272
2018-12-24,16,40,40,40
2018-12-24,17,33,30,33
2018-12-24,18,8,9,8
2018-12-24,19,45,44,43
2018-12-24,20,56,59,56
2018-12-24,21,118,120,117
2018-12-24,22,33,31,33
2018-12-24,23,25,22,23
2018-12-24,24,53,54,53
2018-12-24,25,28,28,27
2018-12-24,26,63,55,60
2018-12-24,27,31,29,31
2018-12-24,28,13,13,13
2018-12-24,29,24,27,24
2018-12-24,30,164,160,163
2018-12-24,31,56,55,55
2018-12-24,32,25,25,23
2018-12-25,01,6,5,6
2018-12-25,02,72,68,72
2018-12-25,03,10,10,10
2018-12-25,04,18,17,18
2018-12-25,05,50,50,49
2018-12-25,06,13,12,13
2018-12-25,07,89,85,86
2018-12-25,08,44,42,42
2018-12-25,09,267,226,267
2018-12-25,10,6,8,7
2018-12-25,11,128,130,128
2018-12-25,12,27,25,27
2018-12-25,13,24,26,24
2018-12-25,14,195,191,195
2018-12-25,15,304,335,303
2018-12-25,16,54,53,53
2018-12-25,17,35,36,35
2018-12-25,18,10,10,8
2018-12-25,19,55,54,55
2018-12-25,20,60,60,59
2018-12-25,21,137,137,137
2018-12-25,22,40,45,40
2018-12-25,23,18,17,18
2018-12-25,24,42,40,41
2018-12-25,25,22,22,20
2018-12-25,26,71,69,69
2018-12-25,27,39,40,39
2018-12-25,28,21,19,21
2018-12-25,29,23,23,22
2018-12-25,30,165,162,164
2018-12-25,31,55,51,53
2018-12-25,32,28,27,29
2018-12-26,01,3,3,3
2018-12-26,02,69,64,68
2018-12-26,03,8,6,8
2018-12-26,04,10,12,10
2018-12-26,05,39,38,39
2018-12-26,06,14,13,14
2018-12-26,07,94,92,94
2018-12-26,08,56,54,54
2018-12-26,09,237,204,237
2018-12-26,10,7,7,7
2018-12-26,11,142,139,142
2018-12-26,12,12,15,12
2018-12-26,13,29,30,29
2018-12-26,14,184,184,182
2018-12-26,15,295,318,293
2018-12-26,16,26,27,24
2018-12-26,17,34,32,33
2018-12-26,18,9,9,9
2018-12-26,19,26,22,24
2018-12-26,20,38,41,38
2018-12-26,21,137,130,133
2018-12-26,22,36,36,36
2018-12-26,23,12,11,12
2018-12-26,24,34,33,34
2018-12-26,25,16,16,15
2018-12-26,26,71,70,69
2018-12-26,27,35,36,34
2018-12-26,28,14,15,14
2018-12-26,29,24,21,24
2018-12-26,30,149,153,147
2018-12-26,31,54,51,54
2018-12-26,32,21,23,21
2018-12-27,01,5,5,5
2018-12-27,02,63,63,63
2018-12-27,03,9,10,9
2018-12-27,04,16,16,16
2018-12-27,05,22,24,22
2018-12-27,06,15,15,15
2018-12-27,07,69,66,66
2018-12-27,08,60,55,59
2018-12-27,09,275,234,277
2018-12-27,10,9,9,9
2018-12-27,11,154,152,154
2018-12-27,12,15,17,13
2018-12-27,13,24,28,23
2018-12-27,14,173,164,172
2018-12-27,15,268,293,267
2018-12-27,16,23,27,23
2018-12-27,17,28,27,28
2018-12-27,18,3,5,3
2018-12-27,19,24,25,22
2018-12-27,20,37,36,36
2018-12-27,21,132,136,132
2018-12-27,22,33,33,33
2018-12-27,23,24,24,24
2018-12-27,24,52,45,51
2018-12-27,25,22,21,21
2018-12-27,26,70,68,69
2018-12-27,27,20,18,19
2018-12-27,28,11,11,10
2018-12-27,29,18,19,18
2018-12-27,30,141,138,140
2018-12-27,31,34,33,34
2018-12-27,32,22,19,20
2018-12-28,01,3,3,4
2018-12-28,02,47,48,47
2018-12-28,03,10,9,10
2018-12-28,04,12,12,12
2018-12-28,05,33,30,31
2018-12-28,06,8,10,8
2018-12-28,07,57,56,54
2018-12-28,08,52,52,50
2018-12-28,09,246,219,246
2018-12-28,10,5,7,6
2018-12-28,11,120,118,120
2018-12-28,12,8,9,7
2018-12-28,13,19,23,19
2018-12-28,14,154,143,153
2018-12-28,15,272,296,272
2018-12-28,16,17,20,17
2018-12-28,17,31,28,31
2018-12-28,18,9,7,8
2018-12-28,19,21,18,20
2018-12-28,20,23,21,23
2018-12-28,21,112,112,111
2018-12-28,22,35,36,35
2018-12-28,23,16,14,16
2018-12-28,24,41,42,41
2018-12-28,25,15,14,15
2018-12-28,26,45,41,43
2018-12-28,27,25,24,25
2018-12-28,28,18,17,17
2018-12-28,29,18,19,18
2018-12-28,30,110,108,110
2018-12-28,31,31,31,30
2018-12-28,32,17,17,16
2018-12-29,01,2,5,2
2018-12-29,02,31,31,31
2018-12-29,03,10,10,10
2018-12-29,04,7,7,7
2018-12-29,05,23,22,22
2018-12-29,06,16,14,16
2018-12-29,07,57,55,56
2018-12-29,08,46,40,46
2018-12-29,09,276,233,276
2018-12-29,10,8,7,8
2018-12-29,11,141,145,141
2018-12-29,12,9,15,9
2018-12-29,13,20,21,20
2018-12-29,14,167,162,166
2018-12-29,15,283,317,284
2018-12-29,16,17,15,17
2018-12-29,17,36,35,36
2018-12-29,18,4,3,3
2018-12-29,19,13,12,10
2018-12-29,20,21,20,19
2018-12-29,21,129,130,128
2018-12-29,22,29,30,29
2018-12-29,23,31,28,31
2018-12-29,24,38,31,38
2018-12-29,25,15,11,14
2018-12-29,26,48,51,48
2018-12-29,27,26,24,26
2018-12-29,28,5,6,5
2018-12-29,29,24,25,22
2018-12-29,30,106,108,106
2018-12-29,31,38,36,38
2018-12-29,32,13,12,13
2018-12-30,01,1,NA,1
2018-12-30,02,28,23,28
2018-12-30,03,5,5,5
2018-12-30,04,16,17,16
2018-12-30,05,11,9,10
2018-12-30,06,11,12,11
2018-12-30,07,61,61,59
2018-12-30,08,19,18,18
2018-12-30,09,247,206,247
2018-12-30,10,8,10,8
2018-12-30,11,109,106,109
2018-12-30,12,5,7,5
2018-12-30,13,14,17,13
2018-12-30,14,141,131,137
2018-12-30,15,237,271,237
2018-12-30,16,14,17,13
2018-12-30,17,34,28,34
2018-12-30,18,5,6,4
2018-12-30,19,24,16,20
2018-12-30,20,17,17,17
2018-12-30,21,89,88,88
2018-12-30,22,38,38,38
2018-12-30,23,23,23,23
2018-12-30,24,31,29,31
2018-12-30,25,12,12,12
2018-12-30,26,38,38,37
2018-12-30,27,19,17,19
2018-12-30,28,5,5,3
2018-12-30,29,15,18,15
2018-12-30,30,101,101,101
2018-12-30,31,26,24,26
2018-12-30,32,11,13,11
2018-12-31,01,3,3,3
2018-12-31,02,6,5,6
2018-12-31,03,5,5,5
2018-12-31,04,10,11,10
2018-12-31,05,11,11,11
2018-12-31,06,4,3,4
2018-12-31,07,33,31,32
2018-12-31,08,10,6,10
2018-12-31,09,65,52,64
2018-12-31,10,2,2,2
2018-12-31,11,7,7,7
2018-12-31,12,7,7,7
2018-12-31,13,11,11,9
2018-12-31,14,45,40,43
2018-12-31,15,28,39,28
2018-12-31,16,1,5,1
2018-12-31,17,15,15,15
2018-12-31,18,2,2,2
2018-12-31,19,12,11,11
2018-12-31,20,5,7,5
2018-12-31,21,35,33,34
2018-12-31,22,23,22,23
2018-12-31,23,7,5,6
2018-12-31,24,13,14,13
2018-12-31,25,10,9,10
2018-12-31,26,17,16,17
2018-12-31,27,13,13,13
2018-12-31,28,7,5,7
2018-12-31,29,12,11,12
2018-12-31,30,47,47,47
2018-12-31,31,16,16,16
2018-12-31,32,3,3,3
1935-12-30,99,NA,1,1
1947-05-01,99,NA,1,1
1949-06-24,99,NA,1,1
1952-06-01,99,NA,1,1
1953-02-22,99,NA,1,1
1955-01-01,99,NA,1,1
1955-02-24,99,NA,1,1
1955-09-13,99,NA,1,1
1957-04-24,99,NA,1,1
1957-07-12,99,NA,1,1
1959-11-25,99,NA,1,1
1960-11-30,99,NA,1,1
1962-07-17,99,NA,1,1
1963-01-22,99,NA,1,1
1963-05-16,99,NA,1,1
1964-09-10,99,NA,1,1
1965-12-28,99,NA,1,1
1968-05-01,99,NA,1,1
1968-10-12,99,NA,1,1
1969-05-10,99,NA,1,1
1969-10-22,99,NA,1,1
1970-01-12,99,NA,1,1
1971-01-05,99,NA,1,1
1971-02-11,99,NA,1,1
1971-04-07,99,NA,1,1
1971-04-17,99,NA,1,1
1971-05-18,99,NA,1,1
1971-07-03,99,NA,1,1
1972-01-08,99,NA,1,1
1972-03-17,99,NA,1,1
1972-06-17,99,NA,1,1
1972-09-16,99,NA,1,1
1972-10-10,99,NA,1,1
1972-12-16,99,NA,1,1
1973-02-19,99,NA,1,1
1975-04-21,99,NA,1,1
1975-08-09,99,NA,1,1
1975-12-30,99,NA,1,1
1976-12-01,99,NA,1,1
1976-12-11,99,NA,1,1
1977-04-07,99,NA,1,1
1977-12-22,99,NA,1,1
1979-05-14,99,NA,1,1
1979-10-07,99,NA,1,1
1979-11-09,99,NA,1,1
1979-12-24,99,NA,1,1
1980-04-30,99,NA,1,1
1980-05-08,99,NA,1,1
1980-09-13,99,NA,1,1
1980-11-12,99,NA,1,1
1980-11-22,99,NA,1,1
1980-11-28,99,NA,1,1
1980-12-04,99,NA,1,1
1981-04-16,99,NA,1,1
1981-05-11,99,NA,1,1
1981-11-02,99,NA,1,1
1981-11-29,99,NA,1,1
1982-01-07,99,NA,1,1
1982-09-12,99,NA,1,1
1982-12-21,99,NA,1,1
1983-01-15,99,NA,1,1
1983-06-02,99,NA,1,1
1983-06-14,99,NA,1,1
1983-08-29,99,NA,1,1
1983-11-28,99,NA,1,1
1984-02-19,99,NA,1,1
1984-10-02,99,NA,1,1
1984-11-04,99,NA,1,1
1985-06-11,99,NA,1,1
1985-10-13,99,NA,1,1
1985-11-13,99,NA,1,1
1985-11-27,99,NA,1,1
1985-12-06,99,NA,1,1
1986-01-11,99,NA,1,1
1986-05-23,99,NA,1,1
1986-06-07,99,NA,1,1
1986-06-10,99,NA,1,1
1986-07-23,99,NA,1,1
1986-09-24,99,NA,1,1
1986-10-06,99,NA,1,1
1986-11-15,99,NA,1,1
1987-02-10,99,NA,1,1
1987-03-02,99,NA,1,1
1987-05-21,99,NA,1,1
1987-09-21,99,NA,1,1
1987-11-11,99,NA,1,1
1987-11-25,99,NA,1,1
1987-12-12,99,NA,1,1
1988-02-25,99,NA,1,1
1988-05-12,99,NA,1,1
1988-06-20,99,NA,1,1
1988-07-31,99,NA,1,1
1988-10-29,99,NA,1,1
1988-12-10,99,NA,1,1
1989-02-15,99,NA,1,1
1989-04-03,99,NA,1,1
1990-01-01,99,NA,1,1
1990-04-23,99,NA,1,1
1990-06-02,99,NA,1,1
1990-06-20,99,NA,1,1
1990-07-18,99,NA,1,1
1990-10-22,99,NA,1,1
1990-12-03,99,NA,1,1
1990-12-27,99,NA,1,1
1991-03-06,99,NA,1,1
1991-04-14,99,NA,1,1
1991-05-02,99,NA,1,1
1991-05-11,99,NA,1,1
1991-05-14,99,NA,1,1
1991-06-24,99,NA,1,1
1991-07-19,99,NA,1,1
1991-08-10,99,NA,1,1
1991-11-13,99,NA,1,1
1991-11-14,99,NA,1,1
1991-11-16,99,NA,1,1
1991-12-02,99,NA,1,1
1991-12-04,99,NA,1,1
1992-02-10,99,NA,1,1
1992-05-24,99,NA,1,1
1992-11-12,99,NA,1,1
1992-11-26,99,NA,1,1
1992-12-22,99,NA,1,1
1992-12-28,99,NA,1,1
1993-01-10,99,NA,1,1
1993-01-21,99,NA,1,1
1993-08-23,99,NA,1,1
1993-09-25,99,NA,1,1
1993-10-19,99,NA,1,1
1993-11-01,99,NA,1,1
1993-11-13,99,NA,1,1
1993-11-14,99,NA,1,1
1993-12-12,99,NA,1,1
1994-01-07,99,NA,1,1
1994-01-13,99,NA,1,1
1994-01-22,99,NA,1,1
1994-05-06,99,NA,1,1
1994-08-21,99,NA,1,1
1994-09-20,99,NA,1,1
1994-11-17,99,NA,1,1
1994-12-01,99,NA,1,1
1994-12-28,99,NA,1,1
1995-02-23,99,NA,1,1
1995-03-20,99,NA,1,1
1995-04-21,99,NA,1,1
1995-04-24,99,NA,1,1
1995-05-07,99,NA,1,1
1995-05-15,99,NA,1,1
1995-05-31,99,NA,1,1
1995-07-16,99,NA,1,1
1995-09-07,99,NA,1,1
1995-11-04,99,NA,1,1
1995-12-24,99,NA,1,1
1995-12-31,99,NA,1,1
1996-03-19,99,NA,1,1
1996-04-11,99,NA,1,1
1996-05-09,99,NA,1,1
1996-05-17,99,NA,1,1
1996-08-04,99,NA,1,1
1996-09-16,99,NA,1,1
1996-09-27,99,NA,1,1
1996-10-20,99,NA,1,1
1996-11-03,99,NA,1,1
1996-11-24,99,NA,1,1
1996-12-08,99,NA,1,1
1997-02-28,99,NA,1,1
1997-03-04,99,NA,1,1
1997-03-25,99,NA,1,1
1997-04-28,99,NA,1,1
1997-06-26,99,NA,1,1
1997-07-22,99,NA,1,1
1997-08-16,99,NA,1,1
1997-08-23,99,NA,1,1
1997-11-25,99,NA,1,1
1997-12-07,99,NA,1,1
1997-12-19,99,NA,2,2
1997-12-27,99,NA,1,NA
1998-02-09,99,NA,1,1
1998-03-13,99,NA,1,1
1998-03-15,99,NA,1,1
1998-03-26,99,NA,1,1
1998-04-01,99,NA,1,1
1998-05-02,99,NA,1,1
1998-06-01,99,NA,1,1
1998-06-07,99,NA,1,1
1998-07-01,99,NA,1,1
1998-07-28,99,NA,1,1
1998-09-13,99,NA,1,1
1998-10-23,99,NA,1,1
1998-12-18,99,NA,1,1
1998-12-20,99,NA,1,1
1999-01-04,99,NA,1,1
1999-01-30,99,NA,1,1
1999-02-14,99,NA,1,1
1999-02-20,99,NA,1,1
1999-02-25,99,NA,1,1
1999-04-05,99,NA,1,1
1999-04-06,99,NA,1,1
1999-06-23,99,NA,1,1
1999-06-28,99,NA,1,1
1999-09-08,99,NA,1,1
1999-10-09,99,NA,1,1
1999-11-23,99,NA,1,1
2000-01-01,99,NA,1,1
2000-01-09,99,NA,1,1
2000-01-10,99,NA,1,1
2000-01-19,99,NA,1,1
2000-03-04,99,NA,1,1
2000-03-14,99,NA,1,1
2000-04-09,99,NA,1,1
2000-04-16,99,NA,1,1
2000-04-22,99,NA,1,1
2000-04-26,99,NA,1,1
2000-05-01,99,NA,1,1
2000-05-14,99,NA,1,1
2000-06-22,99,NA,1,1
2000-07-20,99,NA,1,1
2000-09-25,99,NA,1,1
2000-10-18,99,NA,1,1
2000-10-24,99,NA,1,1
2000-11-10,99,NA,1,1
2000-11-24,99,NA,1,1
2000-12-20,99,NA,1,1
2000-12-22,99,NA,1,1
2001-02-03,99,NA,1,1
2001-02-06,99,NA,1,1
2001-02-18,99,NA,1,1
2001-04-16,99,NA,1,1
2001-04-18,99,NA,1,1
2001-05-04,99,NA,1,1
2001-05-09,99,NA,1,1
2001-05-15,99,NA,1,1
2001-06-09,99,NA,1,1
2001-07-01,99,NA,1,1
2001-08-10,99,NA,1,1
2001-09-09,99,NA,1,NA
2001-10-07,99,NA,1,1
2001-11-27,99,NA,1,1
2001-12-27,99,NA,1,1
2002-01-19,99,NA,1,1
2002-02-18,99,NA,1,1
2002-04-05,99,NA,1,1
2002-05-17,99,NA,1,1
2002-06-07,99,NA,1,1
2002-07-13,99,NA,1,1
2002-10-22,99,NA,1,1
2002-11-02,99,NA,1,1
2002-12-20,99,NA,1,1
2003-01-05,99,NA,1,1
2003-01-12,99,NA,1,1
2003-02-06,99,NA,1,1
2003-03-25,99,NA,1,1
2003-04-19,99,NA,2,2
2003-05-01,99,NA,1,1
2003-05-08,99,NA,1,1
2003-07-04,99,NA,1,1
2003-07-26,99,NA,1,1
2003-08-08,99,NA,1,1
2003-10-23,99,NA,1,1
2003-11-29,99,NA,1,1
2003-12-01,99,NA,1,1
2004-01-08,99,NA,1,1
2004-01-24,99,NA,1,1
2004-02-21,99,NA,1,1
2004-03-07,99,NA,1,1
2004-03-28,99,NA,1,1
2004-04-18,99,NA,1,1
2004-05-09,99,NA,1,NA
2004-05-23,99,NA,1,1
2004-07-22,99,NA,1,1
2004-09-03,99,NA,1,1
2004-09-16,99,NA,1,1
2004-10-03,99,NA,1,1
2004-10-06,99,NA,1,1
2004-10-07,99,NA,1,1
2004-10-15,99,NA,1,1
2004-10-21,99,NA,1,1
2004-11-16,99,NA,1,1
2004-12-14,99,NA,1,1
2004-12-22,99,NA,1,1
2004-12-29,99,NA,1,1
2005-02-05,99,NA,1,1
2005-04-11,99,NA,1,1
2005-04-26,99,NA,1,1
2005-05-02,99,NA,1,1
2005-06-20,99,NA,1,1
2005-07-29,99,NA,1,1
2005-08-22,99,NA,1,1
2005-08-23,99,NA,1,1
2005-08-27,99,NA,1,1
2005-09-06,99,NA,1,1
2005-09-10,99,NA,1,1
2005-10-05,99,NA,1,1
2005-10-09,99,NA,1,1
2005-10-19,99,NA,1,1
2005-11-29,99,NA,1,1
2005-12-03,99,NA,1,1
2005-12-06,99,NA,1,1
2005-12-12,99,NA,1,1
2005-12-19,99,NA,1,1
2005-12-25,99,NA,1,1
2006-02-02,99,NA,1,1
2006-03-06,99,NA,1,1
2006-03-20,99,NA,1,1
2006-04-01,99,NA,1,1
2006-04-18,99,NA,1,1
2006-05-01,99,NA,1,1
2006-05-05,99,NA,1,1
2006-05-22,99,NA,1,1
2006-08-16,99,NA,1,1
2006-08-17,99,NA,1,1
2006-08-26,99,NA,1,1
2006-10-06,99,NA,1,1
2006-10-08,99,NA,1,1
2006-10-18,99,NA,1,1
2006-11-23,99,NA,1,1
2006-12-02,99,NA,1,1
2006-12-04,99,NA,1,1
2006-12-17,99,NA,1,1
2006-12-28,99,NA,1,1
2007-01-26,99,NA,1,1
2007-02-06,99,NA,1,1
2007-02-07,99,NA,1,1
2007-02-28,99,NA,1,1
2007-03-15,99,NA,1,1
2007-04-16,99,NA,1,1
2007-04-17,99,NA,1,1
2007-04-25,99,NA,1,1
2007-06-01,99,NA,1,1
2007-06-02,99,NA,1,1
2007-06-04,99,NA,1,1
2007-06-09,99,NA,1,1
2007-06-12,99,NA,1,1
2007-06-21,99,NA,1,1
2007-07-15,99,NA,1,1
2007-07-25,99,NA,1,1
2007-07-30,99,NA,1,1
2007-08-06,99,NA,1,1
2007-09-04,99,NA,1,1
2007-09-05,99,NA,1,1
2007-09-09,99,NA,1,1
2007-09-13,99,NA,1,1
2007-09-25,99,NA,1,1
2007-10-20,99,NA,1,1
2007-12-09,99,NA,1,1
2007-12-29,99,NA,1,1
2008-01-01,99,NA,1,1
2008-01-02,99,NA,1,1
2008-01-14,99,NA,1,1
2008-02-01,99,NA,1,1
2008-02-10,99,NA,1,1
2008-02-19,99,NA,1,1
2008-02-29,99,NA,1,1
2008-03-11,99,NA,1,1
2008-03-20,99,NA,2,2
2008-03-26,99,NA,1,1
2008-03-28,99,NA,1,1
2008-04-02,99,NA,1,1
2008-04-14,99,NA,1,1
2008-06-27,99,NA,1,NA
2008-07-18,99,NA,1,1
2008-07-19,99,NA,1,1
2008-07-21,99,NA,1,1
2008-08-21,99,NA,1,1
2008-09-01,99,NA,1,1
2008-09-04,99,NA,1,1
2008-09-16,99,NA,1,1
2008-10-06,99,NA,1,1
2008-10-15,99,NA,1,1
2008-10-26,99,NA,2,2
2008-11-25,99,NA,1,1
2008-11-29,99,NA,1,1
2008-12-25,99,NA,1,1
2008-12-27,05,NA,1,NA
2009-01-29,99,NA,1,1
2009-02-11,99,NA,1,1
2009-02-26,99,NA,1,1
2009-03-12,99,NA,1,1
2009-03-14,99,NA,1,1
2009-03-21,99,NA,1,1
2009-04-28,99,NA,1,1
2009-04-30,99,NA,1,1
2009-05-07,99,NA,1,1
2009-05-10,99,NA,1,1
2009-08-06,99,NA,1,1
2009-08-11,99,NA,1,1
2009-09-06,99,NA,1,1
2009-09-14,99,NA,1,1
2009-09-21,99,NA,1,1
2009-09-24,99,NA,1,1
2009-09-26,99,NA,1,1
2009-09-30,99,NA,1,1
2009-10-13,99,NA,1,1
2009-10-17,99,NA,1,1
2009-10-25,99,NA,1,1
2009-11-21,99,NA,1,1
2009-11-27,99,NA,1,1
2009-12-08,99,NA,1,1
2009-12-10,99,NA,1,1
2009-12-22,99,NA,1,1
2010-02-16,99,NA,1,NA
2010-02-26,99,NA,1,1
2010-03-09,99,NA,2,2
2010-04-13,99,NA,2,2
2010-04-23,99,NA,1,1
2010-05-09,99,NA,1,1
2010-07-20,99,NA,2,2
2010-08-07,99,NA,1,1
2010-09-02,99,NA,1,1
2010-09-08,99,NA,1,NA
2010-09-13,99,NA,1,1
2010-09-16,99,NA,1,1
2010-10-13,99,NA,3,3
2010-10-15,99,NA,1,NA
2010-10-21,99,NA,1,1
2010-10-31,99,NA,1,1
2010-11-14,99,NA,1,1
2010-11-20,99,NA,1,1
2010-11-21,99,NA,1,1
2010-11-23,99,NA,1,1
2010-11-25,99,NA,1,1
2010-11-29,99,NA,1,1
2010-11-30,33,NA,1,NA
2010-12-04,99,NA,1,1
2010-12-06,99,NA,1,1
2010-12-12,99,NA,1,1
2010-12-13,99,NA,1,1
2011-01-05,99,NA,1,1
2011-01-13,99,NA,1,NA
2011-01-17,99,NA,1,1
2011-01-21,99,NA,1,1
2011-02-03,99,NA,1,1
2011-02-05,99,NA,1,1
2011-02-11,99,NA,1,1
2011-02-15,99,NA,1,1
2011-02-17,99,NA,1,1
2011-02-23,19,NA,1,1
2011-02-26,99,NA,1,1
2011-02-27,99,NA,1,1
2011-03-14,99,NA,1,1
2011-03-17,99,NA,1,1
2011-03-21,99,NA,1,1
2011-03-22,99,NA,1,1
2011-03-24,99,NA,1,1
2011-03-26,99,NA,1,1
2011-04-19,99,NA,1,1
2011-04-20,99,NA,1,3
2011-04-22,99,NA,1,1
2011-04-27,99,NA,1,1
2011-05-07,99,NA,1,1
2011-05-08,99,NA,1,1
2011-05-09,99,NA,1,1
2011-05-15,99,NA,1,1
2011-06-05,99,NA,1,1
2011-06-11,99,NA,1,1
2011-06-12,99,NA,1,1
2011-06-20,99,NA,1,1
2011-06-22,99,NA,1,1
2011-07-04,99,NA,1,1
2011-07-07,99,NA,1,1
2011-08-13,99,NA,1,1
2011-08-15,99,NA,1,1
2011-08-28,99,NA,1,1
2011-09-22,99,NA,1,1
2011-10-01,99,NA,1,1
2011-11-15,99,NA,1,1
2011-11-23,99,NA,1,1
2011-11-26,99,NA,1,NA
2011-12-05,99,NA,1,1
2011-12-12,99,NA,1,1
2011-12-15,99,NA,1,1
2011-12-18,99,NA,1,NA
2011-12-28,99,NA,1,1
